frame,media_type,stream_index,key_frame,pkt_pts,pkt_pts_time,pkt_dts,pkt_dts_time,best_effort_timestamp,best_effort_timestamp_time,pkt_duration,pkt_duration_time,pkt_pos,pkt_size,width,height,pix_fmt,sample_aspect_ratio,pict_type,coded_picture_number,display_picture_number,interlaced_frame,top_field_first,repeat_pict,color_range,color_space,color_primaries,color_transfer,chroma_location,side_data_type,User,Data,Unregistered,SEI,message,
frame,video,0,1,2048,0.160000,2048,0.160000,2048,0.160000,N/A,N/A,2769,908,640,480,yuv444p,N/A,I,0,0,0,0,0,unknown,unknown,unknown,unknown,leftside_data,H.26[45] User Data Unregistered SEI message

frame,video,0,0,477696,37.320000,477696,37.320000,477696,37.320000,512,0.040000,98555,68,640,480,yuv444p,N/A,B,931,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,478208,37.360000,478208,37.360000,478208,37.360000,512,0.040000,98484,71,640,480,yuv444p,N/A,B,930,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,478720,37.400000,478720,37.400000,478720,37.400000,512,0.040000,98623,74,640,480,yuv444p,N/A,B,932,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,479232,37.440000,479232,37.440000,479232,37.440000,512,0.040000,98339,145,640,480,yuv444p,N/A,P,929,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,479744,37.480000,479744,37.480000,479744,37.480000,512,0.040000,98883,66,640,480,yuv444p,N/A,B,935,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,480256,37.520000,480256,37.520000,480256,37.520000,512,0.040000,98803,80,640,480,yuv444p,N/A,B,934,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,480768,37.560000,480768,37.560000,480768,37.560000,512,0.040000,98949,76,640,480,yuv444p,N/A,B,936,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,481280,37.600000,481280,37.600000,481280,37.600000,512,0.040000,98697,106,640,480,yuv444p,N/A,P,933,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,481792,37.640000,481792,37.640000,481792,37.640000,512,0.040000,99255,82,640,480,yuv444p,N/A,B,939,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,482304,37.680000,482304,37.680000,482304,37.680000,512,0.040000,99185,70,640,480,yuv444p,N/A,B,938,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,482816,37.720000,482816,37.720000,482816,37.720000,512,0.040000,99337,65,640,480,yuv444p,N/A,B,940,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,483328,37.760000,483328,37.760000,483328,37.760000,512,0.040000,99025,160,640,480,yuv444p,N/A,P,937,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,483840,37.800000,483840,37.800000,483840,37.800000,512,0.040000,99590,70,640,480,yuv444p,N/A,B,943,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,484352,37.840000,484352,37.840000,484352,37.840000,512,0.040000,99504,86,640,480,yuv444p,N/A,B,942,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,484864,37.880000,484864,37.880000,484864,37.880000,512,0.040000,99660,67,640,480,yuv444p,N/A,B,944,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,485376,37.920000,485376,37.920000,485376,37.920000,512,0.040000,99402,102,640,480,yuv444p,N/A,P,941,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,485888,37.960000,485888,37.960000,485888,37.960000,512,0.040000,99886,67,640,480,yuv444p,N/A,B,947,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,486400,38.000000,486400,38.000000,486400,38.000000,512,0.040000,99800,86,640,480,yuv444p,N/A,B,946,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,486912,38.040000,486912,38.040000,486912,38.040000,512,0.040000,99953,82,640,480,yuv444p,N/A,B,948,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,487424,38.080000,487424,38.080000,487424,38.080000,512,0.040000,99727,73,640,480,yuv444p,N/A,P,945,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,487936,38.120000,487936,38.120000,487936,38.120000,512,0.040000,100035,81,640,480,yuv444p,N/A,P,949,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,488448,38.160000,488448,38.160000,488448,38.160000,512,0.040000,100116,389,640,480,yuv444p,N/A,I,950,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,488960,38.200000,488960,38.200000,488960,38.200000,512,0.040000,100682,68,640,480,yuv444p,N/A,B,953,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,489472,38.240000,489472,38.240000,489472,38.240000,512,0.040000,100597,85,640,480,yuv444p,N/A,B,952,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,489984,38.280000,489984,38.280000,489984,38.280000,512,0.040000,100750,66,640,480,yuv444p,N/A,B,954,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,490496,38.320000,490496,38.320000,490496,38.320000,512,0.040000,100505,92,640,480,yuv444p,N/A,P,951,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,491008,38.360000,491008,38.360000,491008,38.360000,512,0.040000,100975,69,640,480,yuv444p,N/A,B,957,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,491520,38.400000,491520,38.400000,491520,38.400000,512,0.040000,100890,85,640,480,yuv444p,N/A,B,956,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,492032,38.440000,492032,38.440000,492032,38.440000,512,0.040000,101044,81,640,480,yuv444p,N/A,B,958,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,492544,38.480000,492544,38.480000,492544,38.480000,512,0.040000,100816,74,640,480,yuv444p,N/A,P,955,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,493056,38.520000,493056,38.520000,493056,38.520000,512,0.040000,101365,66,640,480,yuv444p,N/A,B,961,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,493568,38.560000,493568,38.560000,493568,38.560000,512,0.040000,101286,79,640,480,yuv444p,N/A,B,960,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,494080,38.600000,494080,38.600000,494080,38.600000,512,0.040000,101431,77,640,480,yuv444p,N/A,B,962,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,494592,38.640000,494592,38.640000,494592,38.640000,512,0.040000,101125,161,640,480,yuv444p,N/A,P,959,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,495104,38.680000,495104,38.680000,495104,38.680000,512,0.040000,101693,68,640,480,yuv444p,N/A,B,965,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,495616,38.720000,495616,38.720000,495616,38.720000,512,0.040000,101614,79,640,480,yuv444p,N/A,B,964,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,496128,38.760000,496128,38.760000,496128,38.760000,512,0.040000,101761,80,640,480,yuv444p,N/A,B,966,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,496640,38.800000,496640,38.800000,496640,38.800000,512,0.040000,101508,106,640,480,yuv444p,N/A,P,963,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,497152,38.840000,497152,38.840000,497152,38.840000,512,0.040000,102072,82,640,480,yuv444p,N/A,B,969,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,497664,38.880000,497664,38.880000,497664,38.880000,512,0.040000,102000,72,640,480,yuv444p,N/A,B,968,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,498176,38.920000,498176,38.920000,498176,38.920000,512,0.040000,102154,72,640,480,yuv444p,N/A,B,970,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,498688,38.960000,498688,38.960000,498688,38.960000,512,0.040000,101841,159,640,480,yuv444p,N/A,P,967,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,499200,39.000000,499200,39.000000,499200,39.000000,512,0.040000,102408,73,640,480,yuv444p,N/A,B,973,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,499712,39.040000,499712,39.040000,499712,39.040000,512,0.040000,102321,87,640,480,yuv444p,N/A,B,972,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,500224,39.080000,500224,39.080000,500224,39.080000,512,0.040000,102481,66,640,480,yuv444p,N/A,B,974,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,500736,39.120000,500736,39.120000,500736,39.120000,512,0.040000,102226,95,640,480,yuv444p,N/A,P,971,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,501248,39.160000,501248,39.160000,501248,39.160000,512,0.040000,102704,73,640,480,yuv444p,N/A,B,977,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,501760,39.200000,501760,39.200000,501760,39.200000,512,0.040000,102622,82,640,480,yuv444p,N/A,B,976,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,502272,39.240000,502272,39.240000,502272,39.240000,512,0.040000,102777,82,640,480,yuv444p,N/A,B,978,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,502784,39.280000,502784,39.280000,502784,39.280000,512,0.040000,102547,75,640,480,yuv444p,N/A,P,975,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,503296,39.320000,503296,39.320000,503296,39.320000,512,0.040000,103095,68,640,480,yuv444p,N/A,B,981,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,503808,39.360000,503808,39.360000,503808,39.360000,512,0.040000,103023,72,640,480,yuv444p,N/A,B,980,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,504320,39.400000,504320,39.400000,504320,39.400000,512,0.040000,103163,76,640,480,yuv444p,N/A,B,982,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,504832,39.440000,504832,39.440000,504832,39.440000,512,0.040000,102859,164,640,480,yuv444p,N/A,P,979,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,505344,39.480000,505344,39.480000,505344,39.480000,512,0.040000,103416,65,640,480,yuv444p,N/A,B,985,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,505856,39.520000,505856,39.520000,505856,39.520000,512,0.040000,103339,77,640,480,yuv444p,N/A,B,984,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,506368,39.560000,506368,39.560000,506368,39.560000,512,0.040000,103481,80,640,480,yuv444p,N/A,B,986,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,506880,39.600000,506880,39.600000,506880,39.600000,512,0.040000,103239,100,640,480,yuv444p,N/A,P,983,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,507392,39.640000,507392,39.640000,507392,39.640000,512,0.040000,103772,85,640,480,yuv444p,N/A,B,989,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,507904,39.680000,507904,39.680000,507904,39.680000,512,0.040000,103704,68,640,480,yuv444p,N/A,B,988,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,508416,39.720000,508416,39.720000,508416,39.720000,512,0.040000,103857,65,640,480,yuv444p,N/A,B,990,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,508928,39.760000,508928,39.760000,508928,39.760000,512,0.040000,103561,143,640,480,yuv444p,N/A,P,987,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,509440,39.800000,509440,39.800000,509440,39.800000,512,0.040000,104103,72,640,480,yuv444p,N/A,B,993,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,509952,39.840000,509952,39.840000,509952,39.840000,512,0.040000,104017,86,640,480,yuv444p,N/A,B,992,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,510464,39.880000,510464,39.880000,510464,39.880000,512,0.040000,104175,58,640,480,yuv444p,N/A,B,994,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,510976,39.920000,510976,39.920000,510976,39.920000,512,0.040000,103922,95,640,480,yuv444p,N/A,P,991,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,511488,39.960000,511488,39.960000,511488,39.960000,512,0.040000,104394,62,640,480,yuv444p,N/A,B,997,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,512000,40.000000,512000,40.000000,512000,40.000000,512,0.040000,104311,83,640,480,yuv444p,N/A,B,996,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,512512,40.040000,512512,40.040000,512512,40.040000,512,0.040000,104456,81,640,480,yuv444p,N/A,B,998,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,513024,40.080000,513024,40.080000,513024,40.080000,512,0.040000,104233,78,640,480,yuv444p,N/A,P,995,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,513536,40.120000,513536,40.120000,513536,40.120000,512,0.040000,104537,103,640,480,yuv444p,N/A,P,999,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,514048,40.160000,514048,40.160000,514048,40.160000,512,0.040000,104640,464,640,480,yuv444p,N/A,I,1000,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,514560,40.200000,514560,40.200000,514560,40.200000,512,0.040000,105301,66,640,480,yuv444p,N/A,B,1003,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,515072,40.240000,515072,40.240000,515072,40.240000,512,0.040000,105212,89,640,480,yuv444p,N/A,B,1002,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,515584,40.280000,515584,40.280000,515584,40.280000,512,0.040000,105367,69,640,480,yuv444p,N/A,B,1004,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,516096,40.320000,516096,40.320000,516096,40.320000,512,0.040000,105104,108,640,480,yuv444p,N/A,P,1001,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,516608,40.360000,516608,40.360000,516608,40.360000,512,0.040000,105601,69,640,480,yuv444p,N/A,B,1007,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,517120,40.400000,517120,40.400000,517120,40.400000,512,0.040000,105524,77,640,480,yuv444p,N/A,B,1006,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,517632,40.440000,517632,40.440000,517632,40.440000,512,0.040000,105670,68,640,480,yuv444p,N/A,B,1008,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,518144,40.480000,518144,40.480000,518144,40.480000,512,0.040000,105436,88,640,480,yuv444p,N/A,P,1005,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,518656,40.520000,518656,40.520000,518656,40.520000,512,0.040000,105964,60,640,480,yuv444p,N/A,B,1011,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,519168,40.560000,519168,40.560000,519168,40.560000,512,0.040000,105890,74,640,480,yuv444p,N/A,B,1010,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,519680,40.600000,519680,40.600000,519680,40.600000,512,0.040000,106024,65,640,480,yuv444p,N/A,B,1012,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,520192,40.640000,520192,40.640000,520192,40.640000,512,0.040000,105738,152,640,480,yuv444p,N/A,P,1009,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,520704,40.680000,520704,40.680000,520704,40.680000,512,0.040000,106262,60,640,480,yuv444p,N/A,B,1015,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,521216,40.720000,521216,40.720000,521216,40.720000,512,0.040000,106186,76,640,480,yuv444p,N/A,B,1014,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,521728,40.760000,521728,40.760000,521728,40.760000,512,0.040000,106322,65,640,480,yuv444p,N/A,B,1016,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,522240,40.800000,522240,40.800000,522240,40.800000,512,0.040000,106089,97,640,480,yuv444p,N/A,P,1013,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,522752,40.840000,522752,40.840000,522752,40.840000,512,0.040000,106609,68,640,480,yuv444p,N/A,B,1019,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,523264,40.880000,523264,40.880000,523264,40.880000,512,0.040000,106549,60,640,480,yuv444p,N/A,B,1018,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,523776,40.920000,523776,40.920000,523776,40.920000,512,0.040000,106677,61,640,480,yuv444p,N/A,B,1020,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,524288,40.960000,524288,40.960000,524288,40.960000,512,0.040000,106387,162,640,480,yuv444p,N/A,P,1017,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,524800,41.000000,524800,41.000000,524800,41.000000,512,0.040000,106921,65,640,480,yuv444p,N/A,B,1023,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,525312,41.040000,525312,41.040000,525312,41.040000,512,0.040000,106829,92,640,480,yuv444p,N/A,B,1022,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,525824,41.080000,525824,41.080000,525824,41.080000,512,0.040000,106986,66,640,480,yuv444p,N/A,B,1024,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,526336,41.120000,526336,41.120000,526336,41.120000,512,0.040000,106738,91,640,480,yuv444p,N/A,P,1021,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,526848,41.160000,526848,41.160000,526848,41.160000,512,0.040000,107217,70,640,480,yuv444p,N/A,B,1027,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,527360,41.200000,527360,41.200000,527360,41.200000,512,0.040000,107138,79,640,480,yuv444p,N/A,B,1026,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,527872,41.240000,527872,41.240000,527872,41.240000,512,0.040000,107287,68,640,480,yuv444p,N/A,B,1028,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,528384,41.280000,528384,41.280000,528384,41.280000,512,0.040000,107052,86,640,480,yuv444p,N/A,P,1025,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,528896,41.320000,528896,41.320000,528896,41.320000,512,0.040000,107564,59,640,480,yuv444p,N/A,B,1031,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,529408,41.360000,529408,41.360000,529408,41.360000,512,0.040000,107502,62,640,480,yuv444p,N/A,B,1030,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,529920,41.400000,529920,41.400000,529920,41.400000,512,0.040000,107623,68,640,480,yuv444p,N/A,B,1032,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,530432,41.440000,530432,41.440000,530432,41.440000,512,0.040000,107355,147,640,480,yuv444p,N/A,P,1029,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,530944,41.480000,530944,41.480000,530944,41.480000,512,0.040000,107862,66,640,480,yuv444p,N/A,B,1035,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,531456,41.520000,531456,41.520000,531456,41.520000,512,0.040000,107791,71,640,480,yuv444p,N/A,B,1034,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,531968,41.560000,531968,41.560000,531968,41.560000,512,0.040000,107928,69,640,480,yuv444p,N/A,B,1036,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,532480,41.600000,532480,41.600000,532480,41.600000,512,0.040000,107691,100,640,480,yuv444p,N/A,P,1033,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,532992,41.640000,532992,41.640000,532992,41.640000,512,0.040000,108212,71,640,480,yuv444p,N/A,B,1039,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,533504,41.680000,533504,41.680000,533504,41.680000,512,0.040000,108150,62,640,480,yuv444p,N/A,B,1038,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,534016,41.720000,534016,41.720000,534016,41.720000,512,0.040000,108283,59,640,480,yuv444p,N/A,B,1040,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,534528,41.760000,534528,41.760000,534528,41.760000,512,0.040000,107997,153,640,480,yuv444p,N/A,P,1037,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,535040,41.800000,535040,41.800000,535040,41.800000,512,0.040000,108518,70,640,480,yuv444p,N/A,B,1043,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,535552,41.840000,535552,41.840000,535552,41.840000,512,0.040000,108427,91,640,480,yuv444p,N/A,B,1042,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,536064,41.880000,536064,41.880000,536064,41.880000,512,0.040000,108588,68,640,480,yuv444p,N/A,B,1044,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,536576,41.920000,536576,41.920000,536576,41.920000,512,0.040000,108342,85,640,480,yuv444p,N/A,P,1041,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,537088,41.960000,537088,41.960000,537088,41.960000,512,0.040000,108816,70,640,480,yuv444p,N/A,B,1047,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,537600,42.000000,537600,42.000000,537600,42.000000,512,0.040000,108739,77,640,480,yuv444p,N/A,B,1046,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,538112,42.040000,538112,42.040000,538112,42.040000,512,0.040000,108886,70,640,480,yuv444p,N/A,B,1048,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,538624,42.080000,538624,42.080000,538624,42.080000,512,0.040000,108656,83,640,480,yuv444p,N/A,P,1045,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,539136,42.120000,539136,42.120000,539136,42.120000,512,0.040000,108956,86,640,480,yuv444p,N/A,P,1049,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,539648,42.160000,539648,42.160000,539648,42.160000,512,0.040000,109234,469,640,480,yuv444p,N/A,I,1050,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,540160,42.200000,540160,42.200000,540160,42.200000,512,0.040000,111838,63,640,480,yuv444p,N/A,B,1053,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,540672,42.240000,540672,42.240000,540672,42.240000,512,0.040000,111748,90,640,480,yuv444p,N/A,B,1052,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,541184,42.280000,541184,42.280000,541184,42.280000,512,0.040000,111901,67,640,480,yuv444p,N/A,B,1054,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,540160,42.200000,541696,42.320000,541696,42.320000,512,0.040000,111651,97,640,480,yuv444p,N/A,P,1051,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,542208,42.360000,542208,42.360000,542208,42.360000,512,0.040000,112133,65,640,480,yuv444p,N/A,B,1057,0,0,0,0,unknown,unknown,unknown,unknown,left
